#T Interaction energy_density pressure entropy p_over_e cs^2
1.07899999999999 0.210126782118168 14.9176350416043 4.90250275316204 19.8201377947663 0.328638067595117 0.331037977606747 
1.07999999999999 0.209730478077532 14.917821872386 4.90269713143616 19.8205190038222 0.328646981669047 0.331042240885209 
1.08099999999999 0.209335300539921 14.9180081919685 4.90289096380953 19.820899155778 0.328655870188429 0.331046492283619 
1.08199999999999 0.208941245217343 14.9181940022084 4.90308425233036 19.8212782545388 0.328664733251527 0.331050731846106 
1.08299999999999 0.208548307842289 14.918379304954 4.90327699903723 19.8216563039912 0.328673570956128 0.331054959616607 
1.08399999999999 0.208156484167612 14.9185641020451 4.90346920595916 19.8220333080043 0.328682383399551 0.331059175638893 
1.08499999999999 0.207765769966412 14.9187483953134 4.90366087511565 19.822409270429 0.328691170678641 0.331063379956455 
1.08599999999999 0.207376161031919 14.9189321865821 4.90385200851672 19.8227841950988 0.328699932889781 0.331067572612687 
1.08699999999999 0.206987653177378 14.9191154776664 4.90404260816302 19.8231580858294 0.328708670128886 0.331071753650673 
1.08799999999999 0.206600242235933 14.9192982703733 4.9042326760458 19.8235309464191 0.328717382491414 0.331075923113378 
1.08899999999999 0.206213924060516 14.9194805665017 4.90442221414705 19.8239027806487 0.328726070072361 0.331080081043531 
1.08999999999999 0.20582869452373 14.9196623678422 4.90461122443947 19.8242735922816 0.328734732966268 0.331084227483656 
1.09099999999999 0.20544454951774 14.9198436761775 4.9047997088866 19.8246433850641 0.328743371267226 0.331088362476121 
1.09199999999999 0.20506148495416 14.9200244932826 4.9049876694428 19.8250121627254 0.32875198506887 0.331092486063057 
1.09299999999999 0.204679496763941 14.920204820924 4.90517510805335 19.8253799289773 0.328760574464391 0.331096598286422 
1.09399999999999 0.204298580897264 14.9203846608607 4.90536202665448 19.8257466875152 0.328769139546534 0.331100699187981 
1.09499999999999 0.203918733323428 14.9205640148437 4.90554842717343 19.8261124420172 0.3287776804076 0.331104788809306 
1.09599999999999 0.203539950030741 14.9207428846162 4.9057343115285 19.8264771961447 0.328786197139451 0.331108867191763 
1.09699999999999 0.203162227026415 14.9209212719137 4.90591968162908 19.8268409535427 0.328794689833511 0.331112934376549 
1.09799999999999 0.202785560336455 14.9210991784636 4.90610453937573 19.8272037178394 0.328803158580767 0.33111699040468 
1.09899999999999 0.202409946005555 14.9212766059862 4.9062888866602 19.8275654926464 0.328811603471776 0.331121035316934 
1.09999999999999 0.202035380096992 14.9214535561936 4.90647272536552 19.8279262815591 0.328820024596662 0.331125069153965 
1.10099999999999 0.20166185869252 14.9216300307905 4.90665605736599 19.8282860881565 0.328828422045125 0.331129091956203 
1.10199999999999 0.201289377892267 14.9218060314741 4.90683888452727 19.8286449160014 0.328836795906436 0.331133103763895 
1.10299999999999 0.200917933814629 14.921981559934 4.90702120870644 19.8290027686404 0.328845146269445 0.331137104617142 
1.10399999999999 0.200547522596169 14.9221566178522 4.907203031752 19.8293596496042 0.32885347322258 0.33114109455581 
1.10499999999999 0.200178140391513 14.9223312069033 4.90738435550394 19.8297155624073 0.328861776853854 0.331145073619592 
1.10599999999999 0.199809783373251 14.9225053287547 4.90756518179383 19.8300705105486 0.32887005725086 0.331149041848042 
1.10699999999999 0.199442447731833 14.9226789850661 4.90774551244477 19.8304244975109 0.32887831450078 0.331152999280502 
1.10799999999999 0.19907612967547 14.9228521774901 4.90792534927154 19.8307775267616 0.328886548690387 0.331156945956145 
1.10899999999999 0.198710825430034 14.9230249076718 4.90810469408058 19.8311296017524 0.328894759906041 0.331160881913939 
1.10999999999999 0.19834653123896 14.9231971772491 4.90828354867006 19.8314807259192 0.328902948233699 0.331164807192727 
1.11099999999999 0.197983243363147 14.9233689878529 4.90846191482991 19.8318309026828 0.328911113758913 0.331168721831141 
1.11199999999999 0.197620958080858 14.9235403411066 4.9086397943419 19.8321801354484 0.328919256566832 0.33117262586762 
1.11299999999999 0.197259671687627 14.9237112386265 4.90881718897963 19.8325284276062 0.328927376742208 0.331176519340493 
1.11399999999999 0.196899380496159 14.9238816820221 4.90899410050864 19.8328757825307 0.328935474369394 0.331180402287853 
1.11499999999999 0.196540080836238 14.9240516728954 4.90917053068639 19.8332222035818 0.328943549532348 0.33118427474765 
1.11599999999999 0.196181769054628 14.9242212128417 4.90934648126235 19.833567694104 0.328951602314636 0.331188136757649 
1.11699999999999 0.195824441514978 14.9243903034491 4.90952195397803 19.8339122574271 0.328959632799433 0.331191988355462 
1.11799999999999 0.195468094597732 14.9245589462988 4.90969695056702 19.8342558968658 0.328967641069527 0.331195829578543 
1.11899999999999 0.195112724700035 14.9247271429651 4.90987147275503 19.8345986157201 0.328975627207318 0.331199660464137 
1.11999999999999 0.194758328235635 14.9248948950154 4.91004552225993 19.8349404172754 0.328983591294822 0.331203481049348 
1.12099999999999 0.194404901634799 14.9250622040103 4.91021910079183 19.8352813048021 0.328991533413675 0.331207291371102 
1.12199999999999 0.194052441344212 14.9252290715034 4.91039221005308 19.8356212815565 0.328999453645132 0.331211091466184 
1.12299999999999 0.193700943826896 14.9253954990418 4.91056485173829 19.8359603507801 0.329007352070071 0.331214881371185 
1.12399999999999 0.193350405562111 14.9255614881655 4.91073702753447 19.8362985157 0.329015228768994 0.331218661122538 
1.12499999999999 0.193000823045272 14.9257270404082 4.91090873912096 19.8366357795291 0.329023083822031 0.331222430756526 
1.12599999999999 0.192652192787855 14.9258921572965 4.91107998816955 19.836972145466 0.329030917308938 0.331226190309282 
1.12699999999999 0.19230451131731 14.9260568403507 4.91125077634447 19.8373076166952 0.329038729309105 0.331229939816718 
1.12799999999999 0.191957775176975 14.9262210910843 4.91142110530246 19.8376421963868 0.329046519901552 0.331233679314657 
1.12899999999999 0.191611980925984 14.9263849110044 4.91159097669281 19.8379758876972 0.329054289164938 0.331237408838737 
1.12999999999999 0.191267125139184 14.9265483016113 4.91176039215738 19.8383086937687 0.329062037177554 0.331241128424405 
1.13099999999999 0.190923204407049 14.9267112643991 4.91192935333067 19.8386406177297 0.329069764017333 0.331244838106996 
1.13199999999999 0.190580215335588 14.9268738008551 4.91209786183984 19.8389716626949 0.329077469761849 0.331248537921672 
1.13299999999999 0.19023815454627 14.9270359124605 4.91226591930473 19.8393018317652 0.329085154488319 0.331252227903427 
1.13399999999999 0.189897018675929 14.9271976006898 4.91243352733795 19.8396311280277 0.329092818273602 0.331255908087109 
1.13499999999999 0.189556804376687 14.9273588670113 4.91260068754488 19.8399595545562 0.329100461194208 0.331259578507423 
1.13599999999999 0.189217508315866 14.927519712887 4.91276740152373 19.8402871144108 0.329108083326294 0.331263239198901 
1.13699999999999 0.188879127175907 14.9276801397725 4.91293367086554 19.8406138106381 0.329115684745668 0.331266890195947 
1.13799999999999 0.18854165765429 14.9278401491171 4.91309949715428 19.8409396462714 0.32912326552779 0.331270531532757 
1.13899999999999 0.188205096463444 14.9279997423639 4.91326488196683 19.8412646243308 0.329130825747776 0.331274163243456 
1.13999999999999 0.187869440330676 14.9281589209499 4.91342982687307 19.841588747823 0.329138365480398 0.331277785361985 
1.14099999999999 0.187534685998079 14.9283176863057 4.91359433343587 19.8419120197415 0.329145884800087 0.331281397922095 
1.14199999999999 0.187200830222463 14.9284760398559 4.91375840321114 19.842234443067 0.329153383780933 0.33128500095742 
1.14299999999998 0.186867869775263 14.928633983019 4.91392203774791 19.8425560207669 0.329160862496689 0.331288594501471 
1.14399999999998 0.186535801442472 14.9287915172073 4.91408523858829 19.8428767557956 0.329168321020772 0.331292178587585 
1.14499999999998 0.18620462202455 14.9289486438273 4.91424800726759 19.8431966510949 0.329175759426266 0.331295753248973 
1.14599999999998 0.185874328336356 14.9291053642792 4.91441034531427 19.8435157095934 0.329183177785922 0.331299318518638 
1.14699999999998 0.185544917207062 14.9292616799573 4.91457225425007 19.8438339342073 0.329190576172159 0.331302874429514 
1.14799999999998 0.18521638548008 14.9294175922499 4.91473373558996 19.8441513278399 0.32919795465707 0.331306421014368 
1.14899999999998 0.184888730012985 14.9295731025397 4.91489479084222 19.8444678933819 0.329205313312418 0.331309958305801 
1.14999999999998 0.184561947677436 14.9297282122029 4.9150554215085 19.8447836337114 0.329212652209646 0.331313486336305 
1.15099999999998 0.184236035359103 14.9298829226104 4.91521562908378 19.8450985516942 0.329219971419868 0.331317005138173 
1.15199999999998 0.183910989957587 14.930037235127 4.91537541505647 19.8454126501835 0.32922727101388 0.331320514743629 
1.15299999999998 0.183586808386351 14.9301911511117 4.91553478090843 19.8457259320201 0.329234551062157 0.331324015184731 
1.15399999999998 0.183263487572642 14.9303446719176 4.915693728115 19.8460384000326 0.329241811634857 0.331327506493357 
1.15499999999998 0.182941024457415 14.9304977988925 4.91585225814502 19.8463500570375 0.329249052801821 0.331330988701309 
1.15599999999998 0.182619415995264 14.9306505333779 4.91601037246087 19.8466609058388 0.329256274632575 0.331334461840206 
1.15699999999998 0.182298659154345 14.93080287671 4.91616807251855 19.8469709492285 0.329263477196333 0.331337925941545 
1.15799999999998 0.181978750916305 14.9309548302192 4.91632535976764 19.8472801899869 0.329270660561998 0.331341381036684 
1.15899999999998 0.18165968827621 14.9311063952303 4.91648223565138 19.8475886308817 0.329277824798162 0.33134482715685 
1.15999999999998 0.181341468242472 14.9312575730626 4.9166387016067 19.8478962746693 0.329284969973111 0.331348264333145 
1.16099999999998 0.181024087836779 14.9314083650295 4.91679475906423 19.8482031240937 0.329292096154824 0.331351692596503 
1.16199999999998 0.180707544094023 14.9315587724391 4.91695040944836 19.8485091818875 0.329299203410976 0.331355111977747 
1.16299999999998 0.180391834062229 14.9317087965941 4.91710565417728 19.8488144507713 0.329306291808937 0.33135852250756 
1.16399999999998 0.180076954802489 14.9318584387913 4.91726049466295 19.8491189334543 0.32931336141578 0.331361924216519 
1.16499999999998 0.179762903388885 14.9320077003225 4.91741493231121 19.8494226326337 0.329320412298274 0.331365317135022 
1.16599999999998 0.179449676908427 14.9321565824738 4.91756896852179 19.8497255509956 0.329327444522893 0.331368701293378 
1.16699999999998 0.179137272460982 14.9323050865258 4.91772260468828 19.8500276912141 0.329334458155814 0.331372076721724 
1.16799999999998 0.178825687159203 14.932453213754 4.91787584219827 19.8503290559523 0.329341453262918 0.331375443450106 
1.16899999999998 0.178514918128465 14.9326009654283 4.91802868243329 19.8506296478616 0.329348429909794 0.331378801508417 
1.16999999999998 0.178204962506794 14.9327483428135 4.91818112676889 19.8509294695824 0.329355388161739 0.33138215092644 
1.17099999999998 0.177895817444804 14.9328953471688 4.91833317657466 19.8512285237434 0.32936232808376 0.331385491733828 
1.17199999999998 0.177587480105626 14.9330419797483 4.91848483321423 19.8515268129626 0.329369249740576 0.331388823960056 
1.17299999999998 0.177279947664847 14.933188241801 4.91863609804537 19.8518243398463 0.329376153196618 0.331392147634578 
1.17399999999998 0.176973217310437 14.9333341345703 4.91878697241996 19.8521211069903 0.329383038516033 0.331395462786629 
1.17499999999998 0.176667286242692 14.9334796592948 4.91893745768403 19.8524171169788 0.329389905762682 0.331398769445336 
1.17599999999998 0.176362151674163 14.9336248172076 4.91908755517782 19.8527123723855 0.329396755000145 0.331402067639724 
1.17699999999998 0.176057810829592 14.933769609537 4.91923726623579 19.8530068757727 0.329403586291721 0.331405357398696 
1.17799999999998 0.175754260945851 14.9339140375057 4.91938659218663 19.8533006296924 0.32941039970043 0.331408638751011 
1.17899999999998 0.175451499271875 14.9340581023319 4.91953553435333 19.8535936366852 0.329417195289013 0.331411911725316 
1.17999999999998 0.175149523068601 14.9342018052281 4.91968409405318 19.8538858992813 0.329423973119936 0.331415176350153 
1.18099999999998 0.174848329608903 14.9343451474024 4.91983227259783 19.8541774200002 0.329430733255389 0.331418432653889 
1.18199999999998 0.174547916177531 14.9344881300573 4.91998007129326 19.8544682013506 0.329437475757288 0.33142168066482 
1.18299999999998 0.174248280071047 14.9346307543907 4.92012749143989 19.8547582458306 0.329444200687278 0.331424920411134 
1.18399999999998 0.173949418597764 14.9347730215954 4.92027453433253 19.8550475559279 0.329450908106733 0.331428151920848 
1.18499999999998 0.173651329077687 14.9349149328591 4.92042120126048 19.8553361341196 0.329457598076758 0.331431375221869 
1.18599999999998 0.173354008842447 14.935056489365 4.9205674935075 19.8556239828725 0.329464270658191 0.331434590342048 
1.18699999999998 0.173057455235243 14.9351976922908 4.92071341235187 19.8559111046427 0.329470925911601 0.331437797309031 
1.18799999999998 0.172761665610783 14.93533854281 4.9208589590664 19.8561975018764 0.329477563897294 0.331440996150398 
1.18899999999998 0.172466637335222 14.9354790420907 4.92100413491849 19.8564831770092 0.329484184675314 0.331444186893612 
1.18999999999998 0.172172367786102 14.9356191912965 4.92114894117013 19.8567681324666 0.329490788305439 0.331447369566021 
1.19099999999998 0.171878854352295 14.935758991586 4.92129337907791 19.8570523706639 0.32949737484719 0.331450544194814 
1.19199999999998 0.171586094433942 14.9358984441132 4.9214374498931 19.8573358940063 0.329503944359826 0.331453710807126 
1.19299999999998 0.171294085442394 14.9360375500273 4.92158115486164 19.857618704889 0.329510496902349 0.331456869429936 
1.19399999999998 0.171002824800158 14.9361763104727 4.92172449522417 19.8579008056969 0.329517032533504 0.331460020090126 
1.19499999999998 0.170712309940833 14.9363147265891 4.92186747221608 19.8581821988052 0.329523551311781 0.331463162814452 
1.19599999999998 0.170422538309057 14.9364527995116 4.9220100870675 19.8584628865791 0.329530053295415 0.331466297629592 
1.19699999999998 0.17013350736045 14.9365905303705 4.92215234100335 19.8587428713739 0.329536538542391 0.331469424562085 
1.19799999999998 0.169845214561552 14.9367279202917 4.92229423524338 19.8590221555351 0.329543007110439 0.331472543638352 
1.19899999999998 0.169557657389775 14.9368649703963 4.92243577100216 19.8593007413984 0.329549459057042 0.331475654884703 
1.19999999999998 0.169270833333339 14.9370016818008 4.92257694948914 19.8595786312899 0.329555894439431 0.331478758327365 
1.20099999999998 0.168984739891221 14.9371380556172 4.92271777190865 19.8598558275258 0.329562313314594 0.331481853992431 
