#T Interaction energy_density pressure entropy p_over_e cs^2
1.07899999999999 0.209815880409726 14.5731878361462 4.78779065191217 19.3609784880584 0.328534203068247 0.330971580844875 
1.07999999999999 0.209422741659002 14.5733769730025 4.78798474378116 19.3613617167837 0.328543257520272 0.330975967879567 
1.08099999999999 0.20903071106572 14.5735655898677 4.78817829293398 19.3617438828016 0.328552286220401 0.330980342687719 
1.08199999999999 0.2086397844538 14.5737536886419 4.78837130139602 19.3621249900379 0.328561289266736 0.330984705314775 
1.08299999999999 0.20824995766688 14.5739412712167 4.78856377118326 19.3625050423999 0.328570266756914 0.330989055805982 
1.08399999999999 0.20786122656821 14.574128339475 4.78875570430225 19.3628840437772 0.328579218788104 0.330993394206359 
1.08499999999999 0.207473587040536 14.5743148952911 4.78894710275019 19.3632619980413 0.328588145457011 0.330997720560704 
1.08599999999999 0.207087034985989 14.5745009405309 4.78913796851498 19.3636389090459 0.328597046859878 0.33100203491363 
1.08699999999999 0.206701566325981 14.5746864770518 4.78932830357527 19.3640147806271 0.328605923092492 0.331006337309548 
1.08799999999999 0.206317177001088 14.5748715067027 4.78951810990054 19.3643896166032 0.328614774250183 0.33101062779264 
1.08899999999999 0.20593386297095 14.5750560313242 4.78970738945109 19.3647634207753 0.328623600427828 0.331014906406914 
1.08999999999999 0.205551620214155 14.5752400527486 4.78989614417814 19.3651361969267 0.328632401719852 0.331019173196136 
1.09099999999999 0.205170444728138 14.5754235727998 4.79008437602387 19.3655079488236 0.328641178220233 0.331023428203901 
1.09199999999999 0.204790332529074 14.5756065932935 4.79027208692148 19.365878680215 0.328649930022505 0.331027671473594 
1.09299999999999 0.20441127965177 14.5757891160374 4.7904592787952 19.3662483948326 0.328658657219758 0.331031903048389 
1.09399999999999 0.204033282149561 14.5759711428307 4.79064595356039 19.3666170963911 0.32866735990464 0.331036122971274 
1.09499999999999 0.203656336094209 14.5761526754649 4.79083211312355 19.3669847885884 0.328676038169363 0.331040331285052 
1.09599999999999 0.203280437575795 14.576333715723 4.79101775938241 19.3673514751054 0.328684692105704 0.331044528032308 
1.09699999999999 0.20290558270262 14.5765142653804 4.79120289422592 19.3677171596063 0.328693321805005 0.331048713255434 
1.09799999999999 0.202531767601099 14.5766943262042 4.79138751953436 19.3680818457385 0.32870192735818 0.331052886996638 
1.09899999999999 0.202158988415663 14.5768738999537 4.79157163717934 19.368445537133 0.328710508855713 0.331057049297927 
1.09999999999999 0.201787241308658 14.5770529883804 4.7917552490239 19.3688082374043 0.328719066387664 0.331061200201115 
1.10099999999999 0.201416522460242 14.5772315932277 4.7919383569225 19.3691699501502 0.328727600043669 0.331065339747818 
1.10199999999999 0.201046828068289 14.5774097162316 4.79212096272109 19.3695306789527 0.328736109912942 0.331069467979507 
1.10299999999999 0.200678154348289 14.5775873591198 4.79230306825719 19.369890427377 0.328744596084282 0.331073584937377 
1.10399999999999 0.200310497533248 14.5777645236128 4.79248467535986 19.3702491989727 0.328753058646068 0.331077690662519 
1.10499999999999 0.199943853873594 14.5779412114231 4.79266578584984 19.370606997273 0.328761497686269 0.331081785195819 
1.10599999999999 0.199578219637075 14.5781174242557 4.79284640153953 19.3709638257952 0.328769913292439 0.331085868577935 
1.10699999999999 0.19921359110867 14.5782931638078 4.79302652423304 19.3713196880408 0.328778305551726 0.331089940849364 
1.10799999999999 0.198849964590486 14.5784684317693 4.79320615572627 19.3716745874956 0.32878667455087 0.331094002050437 
1.10899999999999 0.198487336401669 14.5786432298225 4.79338529780694 19.3720285276294 0.328795020376207 0.331098052221301 
1.10999999999999 0.198125702878305 14.5788175596421 4.7935639522546 19.3723815118967 0.32880334311367 0.331102091401877 
1.11099999999999 0.197765060373328 14.5789914228955 4.79374212084073 19.3727335437362 0.328811642848792 0.331106119631958 
1.11199999999999 0.197405405256428 14.5791648212427 4.79391980532875 19.3730846265714 0.328819919666711 0.331110136951136 
1.11299999999999 0.197046733913958 14.5793377563362 4.79409700747409 19.3734347638103 0.328828173652165 0.331114143398804 
1.11399999999999 0.19668904274884 14.5795102298214 4.79427372902417 19.3737839588455 0.328836404889502 0.331118139014224 
1.11499999999999 0.196332328180475 14.5796822433361 4.79444997171855 19.3741322150547 0.328844613462679 0.331122123836428 
1.11599999999999 0.195976586644654 14.5798537985113 4.79462573728887 19.3744795358001 0.328852799455262 0.331126097904303 
1.11699999999999 0.195621814593464 14.5800248969703 4.79480102745895 19.3748259244293 0.328860962950433 0.331130061256584 
1.11799999999999 0.195268008495202 14.5801955403296 4.79497584394481 19.3751713842744 0.328869104030988 0.331134013931754 
1.11899999999999 0.194915164834284 14.5803657301985 4.79515018845474 19.3755159186532 0.32887722277934 0.331137955968197 
1.11999999999999 0.194563280111156 14.580535468179 4.7953240626893 19.3758595308683 0.328885319277522 0.331141887404104 
1.12099999999999 0.194212350842209 14.5807047558664 4.79549746834139 19.3762022242078 0.32889339360719 0.331145808277495 
1.12199999999999 0.193862373559688 14.5808735948486 4.79567040709631 19.3765440019449 0.328901445849624 0.331149718626194 
1.12299999999999 0.193513344811607 14.5810419867068 4.79584288063173 19.3768848673385 0.328909476085728 0.331153618487883 
1.12399999999999 0.193165261161664 14.5812099330151 4.79601489061783 19.377224823633 0.328917484396036 0.331157507900093 
1.12499999999999 0.192818119189153 14.5813774353409 4.79618643871725 19.3775638740581 0.328925470860711 0.331161386900109 
1.12599999999999 0.192471915488879 14.5815444952444 4.79635752658518 19.3779020218296 0.328933435559549 0.331165255525154 
1.12699999999999 0.192126646671077 14.5817111142793 4.7965281558694 19.3782392701487 0.328941378571981 0.331169113812208 
1.12799999999999 0.191782309361322 14.5818772939922 4.79669832821029 19.3785756222025 0.328949299977072 0.331172961798132 
1.12899999999999 0.191438900200452 14.5820430359232 4.79686804524091 19.3789110811641 0.328957199853527 0.331176799519578 
1.12999999999999 0.191096415844478 14.5822083416055 4.79703730858702 19.3792456501925 0.32896507827969 0.331180627013088 
1.13099999999999 0.190754852964509 14.5823732125658 4.79720611986708 19.3795793324328 0.32897293533355 0.331184444314989 
1.13199999999999 0.190414208246665 14.5825376503238 4.79737448069237 19.3799121310162 0.328980771092736 0.331188251461468 
1.13299999999999 0.190074478391995 14.5827016563929 4.79754239266697 19.3802440490599 0.328988585634527 0.331192048488568 
1.13399999999999 0.189735660116401 14.5828652322798 4.7977098573878 19.3805750896676 0.328996379035847 0.33119583543217 
1.13499999999999 0.189397750150553 14.5830283794846 4.7978768764447 19.3809052559293 0.329004151373273 0.331199612327961 
1.13599999999999 0.189060745239812 14.583191099501 4.79804345142041 19.3812345509215 0.329011902723031 0.331203379211496 
1.13699999999999 0.188724642144148 14.5833533938161 4.79820958389066 19.3815629777068 0.329019633161004 0.331207136118185 
1.13799999999999 0.188389437638063 14.5835152639106 4.79837527542418 19.3818905393348 0.329027342762727 0.331210883083268 
1.13899999999999 0.188055128510513 14.5836767112587 4.79854052758273 19.3822172388414 0.329035031603397 0.331214620141782 
1.13999999999999 0.18772171156483 14.5838377373283 4.79870534192117 19.3825430792495 0.329042699757866 0.331218347328717 
1.14099999999999 0.18738918361864 14.583998343581 4.79886971998747 19.3828680635685 0.329050347300651 0.3312220646788 
1.14199999999999 0.187057541503795 14.584158531472 4.79903366332273 19.3831921947947 0.329057974305931 0.3312257722267 
1.14299999999998 0.186726782066289 14.5843183024501 4.79919717346128 19.3835154759114 0.329065580847548 0.331229470006846 
1.14399999999998 0.186396902166185 14.5844776579581 4.79936025193064 19.3838379098888 0.329073166999014 0.331233158053558 
1.14499999999998 0.186067898677539 14.5846365994324 4.79952290025162 19.384159499684 0.329080732833508 0.331236836401015 
1.14599999999998 0.185739768488326 14.5847951283032 4.7996851199383 19.3844802482415 0.32908827842388 0.331240505083236 
1.14699999999998 0.185412508500364 14.5849532459947 4.79984691249811 19.3848001584928 0.329095803842651 0.331244164134072 
1.14799999999998 0.185086115629242 14.5851109539248 4.80000827943185 19.3851192333567 0.329103309162018 0.331247813587276 
1.14899999999998 0.184760586804244 14.5852682535054 4.80016922223372 19.3854374757391 0.329110794453853 0.331251453476371 
1.14999999999998 0.184435918968276 14.5854251461423 4.80032974239134 19.3857548885336 0.329118259789704 0.331255083834797 
1.15099999999998 0.184112109077797 14.5855816332353 4.80048984138582 19.3860714746211 0.3291257052408 0.331258704695861 
1.15199999999998 0.183789154102742 14.5857377161781 4.80064952069179 19.3863872368699 0.329133130878052 0.331262316092683 
1.15299999999998 0.183467051026452 14.5858933963586 4.80080878177739 19.386702178136 0.329140536772051 0.331265918058243 
1.15399999999998 0.183145796845605 14.5860486751587 4.80096762610436 19.387016301263 0.329147922993074 0.331269510625368 
1.15499999999998 0.182825388570141 14.5862035539542 4.80112605512803 19.3873296090823 0.329155289611084 0.331273093826797 
1.15599999999998 0.182505823223196 14.5863580341153 4.80128407029738 19.3876421044127 0.329162636695732 0.331276667695083 
1.15699999999998 0.182187097841027 14.5865121170063 4.80144167305508 19.3879537900614 0.329169964316358 0.331280232262608 
1.15799999999998 0.181869209472947 14.5866658039854 4.80159886483749 19.3882646688229 0.329177272541994 0.331283787561688 
1.15899999999998 0.181552155181253 14.5868190964054 4.80175564707472 19.3885747434801 0.329184561441363 0.331287333624453 
1.15999999999998 0.18123593204116 14.5869719956131 4.80191202119064 19.3888840168037 0.329191831082885 0.331290870482885 
1.16099999999998 0.180920537140729 14.5871245029496 4.80206798860295 19.3891924915525 0.329199081534675 0.331294398168866 
1.16199999999998 0.180605967580802 14.5872766197503 4.80222355072317 19.3895001704735 0.329206312864544 0.331297916714108 
1.16299999999998 0.180292220474932 14.5874283473451 4.80237870895672 19.3898070563018 0.329213525140005 0.331301426150188 
1.16399999999998 0.179979292949322 14.587579687058 4.80253346470288 19.3901131517608 0.329220718428271 0.331304926508554 
1.16499999999998 0.179667182142749 14.5877306402075 4.8026878193549 19.3904184595624 0.329227892796258 0.331308417820527 
1.16599999999998 0.179355885206507 14.5878812081065 4.80284177429999 19.3907229824065 0.329235048310584 0.331311900117285 
1.16699999999998 0.179045399304333 14.5880313920624 4.80299533091934 19.3910267229817 0.329242185037575 0.331315373429873 
1.16799999999998 0.178735721612349 14.5881811933769 4.8031484905882 19.3913296839651 0.329249303043263 0.331318837789186 
1.16899999999998 0.178426849318993 14.5883306133465 4.80330125467585 19.3916318680224 0.329256402393391 0.331322293226022 
1.16999999999998 0.178118779624954 14.588479653262 4.80345362454568 19.3919332778077 0.329263483153409 0.331325739770993 
1.17099999999998 0.17781150974311 14.5886283144087 4.80360560155521 19.3922339159639 0.329270545388481 0.331329177454637 
1.17199999999998 0.177505036898462 14.5887765980667 4.80375718705607 19.3925337851228 0.329277589163486 0.331332606307342 
1.17299999999998 0.177199358328072 14.5889245055105 4.80390838239413 19.3928328879046 0.329284614543013 0.331336026359328 
1.17399999999998 0.176894471281 14.5890720380093 4.80405918890942 19.3931312269187 0.329291621591373 0.331339437640754 
1.17499999999998 0.176590373018242 14.589219196827 4.80420960793626 19.3934288047633 0.329298610372591 0.331342840181599 
1.17599999999998 0.176287060812665 14.5893659832223 4.8043596408032 19.3937256240255 0.329305580950413 0.331346234011683 
1.17699999999998 0.175984531948947 14.5895123984483 4.80450928883312 19.3940216872814 0.329312533388307 0.331349619160814 
1.17799999999998 0.175682783723516 14.5896584437532 4.80465855334322 19.3943169970964 0.329319467749461 0.331352995658572 
1.17899999999998 0.175381813444489 14.5898041203797 4.80480743564506 19.3946115560247 0.329326384096788 0.331356363534426 
1.17999999999998 0.17508161843161 14.5899494295654 4.80495593704459 19.39490536661 0.329333282492928 0.331359722817777 
1.18099999999998 0.174782196016188 14.5900943725427 4.80510405884217 19.3951984313849 0.329340163000245 0.331363073537819 
1.18199999999998 0.174483543541043 14.590238950539 4.80525180233264 19.3954907528716 0.329347025680833 0.331366415723657 
1.18299999999998 0.174185658360439 14.5903831647762 4.80539916880527 19.3957823335815 0.329353870596514 0.331369749404308 
1.18399999999998 0.17388853784003 14.5905270164716 4.80554615954385 19.3960731760154 0.329360697808843 0.331373074608618 
1.18499999999998 0.173592179356798 14.590670506837 4.80569277582673 19.3963632826637 0.329367507379106 0.331376391365327 
1.18599999999998 0.173296580298997 14.5908136370793 4.80583901892677 19.3966526560061 0.329374299368323 0.331379699703049 
1.18699999999998 0.173001738066093 14.5909564084005 4.80598489011146 19.3969412985119 0.329381073837251 0.331382999650287 
1.18799999999998 0.172707650068706 14.5910988219973 4.80613039064287 19.3972292126402 0.32938783084638 0.331386291235422 
1.18899999999998 0.172414313728552 14.5912408790618 4.80627552177775 19.3975164008395 0.329394570455942 0.331389574486692 
1.18999999999998 0.172121726478391 14.5913825807808 4.80642028476748 19.3978028655483 0.329401292725907 0.331392849432248 
1.19099999999998 0.17182988576196 14.5915239283365 4.80656468085818 19.3980886091947 0.329407997715983 0.33139611610011 
1.19199999999998 0.171538789033928 14.5916649229059 4.80670871129065 19.3983736341965 0.329414685485624 0.331399374518174 
1.19299999999998 0.171248433759831 14.5918055656612 4.80685237730047 19.3986579429617 0.329421356094025 0.331402624714225 
1.19399999999998 0.17095881741602 14.59194585777 4.80699568011798 19.398941537888 0.329428009600127 0.331405866715925 
1.19499999999998 0.170669937489607 14.5920858003947 4.80713862096835 19.399224421363 0.329434646062617 0.331409100550822 
1.19599999999998 0.170381791478406 14.5922253946931 4.80728120107155 19.3995065957646 0.329441265539928 0.331412326246348 
1.19699999999998 0.17009437689088 14.5923646418182 4.80742342164243 19.3997880634606 0.329447868090242 0.331415543829819 
1.19799999999998 0.169807691246088 14.5925035429182 4.8075652838907 19.4000688268089 0.329454453771494 0.331418753328461 
1.19899999999998 0.169521732073628 14.5926420991366 4.80770678902099 19.4003488881576 0.329461022641366 0.331421954769341 
1.19999999999998 0.169236496913586 14.5927803116122 4.80784793823288 19.4006282498451 0.329467574757295 0.331425148179425 
1.20099999999998 0.168951983316481 14.5929181814791 4.80798873272087 19.4009069142 0.329474110176471 0.331428333585607 
